timestamp_s,frame_index,box_index,track_id,cx_px,cy_px,w_px,h_px,diameter_px,diameter_cm
28.7612,1374,0,7,463,10,131.20,20.71,75.95,4.6981
28.7612,1374,1,12,152,3,75.87,7.20,41.54,2.5692
28.7612,1374,2,11,308,308,523.23,342.64,432.94,26.7796
28.7797,1375,0,7,463,10,130.96,20.49,75.73,4.6842
28.7797,1375,1,12,152,3,75.45,6.84,41.14,2.5449
28.7797,1375,2,11,304,308,528.54,342.70,435.62,26.9455
28.7970,1376,0,7,464,10,130.86,20.46,75.66,4.6801
28.7970,1376,1,12,152,3,75.28,6.73,41.00,2.5364
28.7970,1376,2,11,303,308,530.48,342.72,436.60,27.0064
28.8154,1377,0,7,463,10,131.39,20.90,76.14,4.7098
28.8154,1377,1,12,151,3,76.13,6.92,41.52,2.5685
28.8154,1377,2,11,307,309,532.84,340.84,436.84,27.0210
28.8336,1378,0,7,463,10,131.59,21.05,76.32,4.7209
28.8336,1378,1,12,151,3,76.45,6.98,41.72,2.5805
28.8336,1378,2,11,308,309,533.75,340.13,436.94,27.0273
28.8512,1379,0,7,463,10,131.58,20.90,76.24,4.7158
28.8512,1379,1,12,151,3,75.28,7.02,41.15,2.5454
28.8512,1379,2,11,307,307,529.97,343.70,436.83,27.0206
28.8711,1380,0,7,463,10,130.32,20.71,75.52,4.6712
28.8711,1380,1,12,152,3,74.27,7.02,40.64,2.5139
28.8711,1380,2,11,308,308,529.82,341.82,435.82,26.9578
28.8883,1381,0,7,463,10,129.84,20.66,75.25,4.6546
28.8883,1381,1,12,152,3,73.89,7.03,40.46,2.5027
28.8883,1381,2,11,308,309,529.75,341.09,435.42,26.9334
28.9071,1382,0,7,464,10,129.87,20.71,75.29,4.6571
28.9071,1382,1,12,152,3,75.65,6.95,41.30,2.5549
28.9071,1382,2,11,306,308,528.85,342.31,435.58,26.9432
28.9244,1383,0,7,464,10,129.88,20.74,75.31,4.6583
28.9244,1383,1,12,151,3,76.31,6.92,41.62,2.5743
28.9244,1383,2,11,305,307,528.50,342.79,435.64,26.9470
28.9454,1384,0,7,464,10,130.20,20.75,75.48,4.6686
28.9454,1384,1,12,151,3,78.23,6.95,42.59,2.6343
28.9454,1384,2,11,303,308,529.66,342.19,435.93,26.9647
28.9647,1385,0,7,464,10,130.32,20.75,75.54,4.6725
28.9647,1385,1,12,151,3,78.95,6.96,42.95,2.6568
28.9647,1385,2,11,303,308,530.12,341.95,436.04,26.9713
28.9821,1386,0,7,463,10,129.97,20.63,75.30,4.6577
28.9821,1386,1,12,152,3,76.04,6.97,41.51,2.5674
28.9821,1386,2,11,302,308,534.45,343.32,438.88,27.1474
29.0005,1387,0,7,463,10,130.97,20.75,75.86,4.6922
29.0005,1387,1,12,151,3,77.54,6.75,42.15,2.6071
29.0005,1387,2,11,303,307,529.76,343.92,436.84,27.0212
29.0170,1388,0,7,463,10,131.35,20.78,76.07,4.7051
29.0170,1388,1,12,151,3,78.10,6.66,42.38,2.6214
29.0170,1388,2,11,303,307,527.99,344.16,436.07,26.9737
29.0346,1389,0,7,463,10,130.52,20.82,75.67,4.6808
29.0346,1389,1,12,151,3,78.96,6.82,42.89,2.6529
29.0346,1389,2,11,308,308,532.99,341.73,437.36,27.0531
29.0534,1390,0,7,464,10,130.21,20.84,75.52,4.6715
29.0534,1390,1,12,151,3,79.28,6.88,43.08,2.6649
29.0534,1390,2,11,309,309,534.85,340.80,437.83,27.0820
29.0751,1391,0,7,463,10,130.59,20.67,75.63,4.6780
29.0751,1391,1,12,151,3,77.62,6.88,42.25,2.6135
29.0751,1391,2,11,307,308,533.16,341.72,437.44,27.0580
29.0973,1392,0,7,463,10,130.73,20.62,75.67,4.6808
29.0973,1392,1,12,151,3,76.98,6.89,41.93,2.5938
29.0973,1392,2,11,305,308,532.48,342.07,437.27,27.0478
29.1192,1393,0,7,463,10,131.10,20.61,75.85,4.6919
29.1192,1393,1,12,151,3,76.07,7.02,41.55,2.5700
29.1192,1393,2,11,305,308,533.08,343.13,438.11,27.0994
29.1424,1394,0,7,463,10,131.04,20.90,75.97,4.6990
29.1424,1394,1,12,151,3,76.23,7.10,41.66,2.5770
29.1424,1394,2,11,303,309,533.12,340.66,436.89,27.0240
29.1625,1395,0,7,463,10,131.01,21.01,76.01,4.7017
29.1625,1395,1,12,151,3,76.29,7.13,41.71,2.5798
29.1625,1395,2,11,302,309,533.12,339.73,436.42,26.9953
29.1831,1396,0,7,463,10,131.35,20.52,75.94,4.6971
29.1831,1396,1,12,151,3,75.99,7.05,41.52,2.5684
29.1831,1396,2,11,303,308,527.14,342.24,434.69,26.8882
29.2028,1397,0,7,463,10,131.07,20.67,75.87,4.6932
29.2028,1397,1,12,151,3,76.27,6.95,41.61,2.5737
29.2244,1398,0,7,463,10,130.96,20.73,75.85,4.6914
29.2244,1398,1,12,151,3,76.37,6.92,41.65,2.5760
29.2455,1399,0,7,463,10,130.13,20.46,75.30,4.6574
29.2455,1399,1,12,151,3,77.32,6.62,41.97,2.5962
29.2671,1400,0,7,463,10,129.81,20.39,75.10,4.6452
29.2671,1400,1,12,151,3,77.68,6.53,42.10,2.6042
29.2885,1401,0,7,463,10,130.85,20.68,75.77,4.6865
29.2885,1401,1,12,152,3,78.14,6.98,42.56,2.6327
29.2885,1401,2,11,308,309,533.98,341.30,437.64,27.0705
29.3072,1402,0,7,463,10,130.43,20.68,75.55,4.6734
29.3072,1402,1,12,152,3,77.20,6.86,42.03,2.5999
29.3072,1402,2,11,306,309,531.15,339.64,435.39,26.9316
29.3269,1403,0,7,463,10,130.27,20.67,75.47,4.6683
29.3269,1403,1,12,152,3,76.84,6.82,41.83,2.5873
29.3269,1403,2,11,305,309,530.20,339.08,434.64,26.8849
29.3457,1404,0,7,463,10,130.16,20.65,75.41,4.6643
29.3457,1404,1,12,151,3,76.89,6.76,41.83,2.5873
29.3457,1404,2,11,305,308,535.73,341.21,438.47,27.1220
29.3641,1405,0,7,463,10,130.11,20.67,75.39,4.6634
29.3641,1405,1,12,151,3,76.91,6.76,41.83,2.5877
29.3641,1405,2,11,305,308,537.76,342.02,439.89,27.2098
29.3832,1406,0,7,463,10,131.38,20.83,76.10,4.7075
29.3832,1406,1,12,152,3,75.56,6.95,41.26,2.5521
29.3832,1406,2,11,305,309,529.59,341.56,435.57,26.9426
29.4011,1407,0,7,463,10,130.33,20.85,75.59,4.6757
29.4011,1407,1,12,152,3,75.59,6.87,41.23,2.5503
29.4011,1407,2,11,304,308,529.59,343.12,436.36,26.9911
29.4189,1408,0,7,463,10,129.93,20.85,75.39,4.6634
29.4189,1408,1,12,152,3,75.60,6.85,41.22,2.5498
29.4189,1408,2,11,304,307,529.60,343.69,436.64,27.0090
29.4380,1409,0,7,463,10,130.04,20.75,75.39,4.6635
29.4380,1409,1,12,152,3,75.21,6.57,40.89,2.5290
29.4380,1409,2,11,304,307,530.27,342.68,436.47,26.9983
29.4549,1410,0,7,464,10,130.08,20.71,75.40,4.6637
29.4549,1410,1,12,152,3,75.06,6.46,40.76,2.5213
29.4549,1410,2,11,305,308,530.52,342.30,436.41,26.9943
29.4742,1411,0,7,463,10,130.49,20.68,75.58,4.6751
29.4742,1411,1,12,151,3,77.37,6.45,41.91,2.5923
29.4742,1411,2,11,307,307,531.55,343.05,437.30,27.0494
29.4927,1412,0,7,463,10,130.64,20.66,75.65,4.6794
29.4927,1412,1,12,150,3,78.23,6.45,42.34,2.6190
29.4927,1412,2,11,307,307,531.94,343.32,437.63,27.0700
29.5121,1413,0,7,463,10,131.48,20.63,76.06,4.7045
29.5121,1413,1,12,151,3,76.51,6.66,41.59,2.5724
29.5121,1413,2,11,307,308,536.27,342.76,439.52,27.1867
29.5302,1414,0,7,462,10,131.80,20.62,76.21,4.7140
29.5302,1414,1,12,151,3,75.84,6.75,41.29,2.5543
29.5302,1414,2,11,307,308,537.87,342.57,440.22,27.2300
29.5483,1415,0,7,463,10,131.21,20.78,75.99,4.7007
29.5483,1415,1,12,151,3,77.76,6.73,42.25,2.6132
29.5483,1415,2,11,304,306,539.73,346.43,443.08,27.4068
29.5660,1416,0,7,463,10,131.00,20.83,75.91,4.6957
29.5660,1416,1,12,151,3,78.48,6.72,42.60,2.6351
29.5660,1416,2,11,302,305,540.46,347.88,444.17,27.4742
29.5841,1417,0,7,463,10,130.75,20.54,75.64,4.6789
29.5841,1417,1,12,152,3,77.18,6.80,41.99,2.5972
29.5841,1417,2,11,304,307,531.17,344.18,437.68,27.0728
29.6026,1418,0,7,463,10,130.09,20.59,75.34,4.6602
29.6026,1418,1,12,151,3,77.65,6.60,42.12,2.6056
29.6026,1418,2,11,307,306,531.90,346.14,439.02,27.1557
29.6202,1419,0,7,463,10,129.85,20.61,75.23,4.6533
29.6202,1419,1,12,151,3,77.82,6.52,42.17,2.6082
29.6202,1419,2,11,309,306,532.16,346.89,439.52,27.1870
29.6381,1420,0,7,463,10,130.97,20.69,75.83,4.6905
29.6381,1420,1,12,151,3,78.03,6.72,42.38,2.6212
29.6381,1420,2,11,307,307,538.99,344.78,441.88,27.3328
29.6562,1421,0,7,463,10,131.40,20.72,76.06,4.7047
29.6562,1421,1,12,151,3,78.11,6.80,42.45,2.6259
29.6562,1421,2,11,307,307,541.58,343.96,442.77,27.3879
29.6739,1422,0,7,463,10,131.33,20.72,76.02,4.7026
29.6739,1422,1,12,151,3,77.70,6.86,42.28,2.6152
29.6739,1422,2,11,305,309,531.89,340.78,436.33,26.9897
29.6922,1423,0,7,463,10,131.30,20.73,76.02,4.7020
29.6922,1423,1,12,151,3,77.54,6.90,42.22,2.6115
29.6922,1423,2,11,304,310,528.16,339.57,433.87,26.8371
29.7109,1424,0,7,463,10,130.52,20.60,75.56,4.6738
29.7109,1424,1,12,151,3,76.94,6.91,41.92,2.5933
29.7109,1424,2,11,303,306,534.58,346.88,440.73,27.2617
29.7285,1425,0,7,464,10,130.23,20.55,75.39,4.6632
29.7285,1425,1,12,151,3,76.72,6.91,41.81,2.5864
29.7285,1425,2,11,303,304,537.00,349.63,443.31,27.4215
29.7468,1426,0,7,463,10,131.37,20.70,76.04,4.7033
29.7468,1426,1,12,151,3,76.78,7.04,41.91,2.5925
29.7468,1426,2,11,303,306,530.06,345.22,437.64,27.0706
29.7656,1427,0,7,463,10,131.81,20.75,76.28,4.7184
29.7656,1427,1,12,151,3,76.81,7.08,41.95,2.5948
29.7656,1427,2,11,304,307,527.43,343.51,435.47,26.9362
29.7839,1428,0,7,463,10,131.39,20.68,76.03,4.7031
29.7839,1428,1,12,151,3,76.71,6.81,41.76,2.5831
29.7839,1428,2,11,305,307,525.29,344.14,434.72,26.8896
29.8022,1429,0,7,463,10,131.79,20.71,76.25,4.7163
29.8022,1429,1,12,151,3,77.75,6.62,42.18,2.6093
29.8022,1429,2,11,307,306,535.89,346.60,441.25,27.2937
29.8190,1430,0,7,463,10,131.94,20.71,76.33,4.7213
29.8190,1430,1,12,150,3,78.14,6.54,42.34,2.6189
29.8190,1430,2,11,308,306,539.90,347.55,443.72,27.4467
29.8385,1431,0,7,463,10,130.86,20.71,75.79,4.6880
29.8385,1431,1,12,151,3,76.56,7.00,41.78,2.5845
29.8385,1431,2,11,306,308,531.67,341.96,436.81,27.0194
29.8558,1432,0,7,464,10,130.46,20.71,75.58,4.6753
29.8558,1432,1,12,152,3,75.95,7.17,41.56,2.5710
29.8558,1432,2,11,306,310,528.51,339.82,434.17,26.8557
29.8739,1433,0,7,463,10,130.54,20.36,75.45,4.6668
29.8739,1433,1,12,151,3,77.89,6.88,42.39,2.6218
29.8739,1433,2,11,291,310,514.01,339.41,426.71,26.3945
29.8924,1434,0,7,463,10,130.56,20.27,75.41,4.6648
29.8924,1434,1,12,150,3,78.61,6.80,42.71,2.6416
29.8924,1434,2,11,285,310,508.53,339.27,423.90,26.2208
29.9102,1435,0,7,463,10,130.38,20.29,75.33,4.6599
29.9102,1435,1,12,151,3,76.55,6.96,41.76,2.5829
29.9102,1435,2,11,299,307,527.39,344.10,435.74,26.9532
29.9287,1436,0,7,463,10,130.32,20.29,75.30,4.6580
29.9287,1436,1,12,151,3,75.76,7.01,41.39,2.5599
29.9287,1436,2,11,304,306,534.35,345.92,440.13,27.2247
29.9475,1437,0,7,463,10,131.55,20.59,76.07,4.7052
29.9475,1437,1,12,151,3,76.73,6.85,41.79,2.5850
29.9475,1437,2,11,295,307,521.37,344.34,432.86,26.7748
29.9662,1438,0,7,463,10,132.02,20.70,76.36,4.7232
29.9662,1438,1,12,151,3,77.10,6.79,41.94,2.5944
29.9662,1438,2,11,292,307,516.36,343.74,430.05,26.6012
29.9855,1439,0,7,463,10,131.54,20.71,76.12,4.7088
29.9855,1439,1,12,151,3,78.14,6.66,42.40,2.6227
29.9855,1439,2,11,303,305,530.18,348.07,439.12,27.1623
30.0025,1440,0,7,463,10,130.90,20.67,75.79,4.6880
30.0025,1440,1,12,151,3,77.27,6.82,42.04,2.6006
30.0025,1440,2,11,305,305,528.11,346.97,437.54,27.0643
30.0200,1441,0,7,463,10,130.66,20.66,75.66,4.6800
30.0200,1441,1,12,151,3,76.93,6.88,41.90,2.5919
30.0200,1441,2,11,305,306,527.29,346.53,436.91,27.0253
30.0378,1442,0,7,463,10,131.15,20.65,75.90,4.6949
30.0378,1442,1,12,151,3,77.68,6.71,42.19,2.6098
30.0378,1442,2,11,304,306,529.73,345.38,437.55,27.0651
30.0559,1443,0,7,463,10,131.34,20.65,75.99,4.7007
30.0559,1443,1,12,150,3,77.96,6.65,42.30,2.6167
30.0559,1443,2,11,304,306,530.64,344.93,437.78,27.0794
30.0743,1444,0,7,463,10,130.40,20.74,75.57,4.6744
30.0743,1444,1,12,151,3,78.42,6.41,42.42,2.6238
30.0743,1444,2,11,306,307,532.80,344.69,438.75,27.1391
30.0921,1445,0,7,464,10,130.05,20.77,75.41,4.6645
30.0921,1445,1,12,151,3,78.59,6.33,42.46,2.6264
30.0921,1445,2,11,307,307,533.61,344.60,439.11,27.1612
30.1115,1446,0,7,463,10,130.97,20.69,75.83,4.6904
30.1115,1446,1,12,151,3,76.13,6.87,41.50,2.5673
30.1115,1446,2,11,307,307,531.14,344.46,437.80,27.0803
30.1321,1447,0,7,463,10,131.32,20.66,75.99,4.7003
30.1321,1447,1,12,151,3,75.19,7.07,41.13,2.5442
30.1321,1447,2,11,307,307,530.19,344.41,437.30,27.0493
30.1503,1448,0,7,463,10,131.43,20.74,76.09,4.7063
30.1503,1448,1,12,152,3,75.58,7.10,41.34,2.5574
30.1503,1448,2,11,306,307,530.81,344.35,437.58,27.0668
30.1717,1449,0,7,463,10,131.47,20.77,76.12,4.7085
30.1717,1449,1,12,152,3,75.74,7.11,41.43,2.5624
30.1717,1449,2,11,305,307,531.04,344.33,437.68,27.0733
30.1897,1450,0,7,463,10,130.77,20.67,75.72,4.6835
30.1897,1450,1,12,152,3,75.49,7.06,41.27,2.5530
30.1897,1450,2,11,305,306,527.44,344.35,435.90,26.9628
30.2081,1451,0,7,463,10,130.50,20.55,75.52,4.6716
30.2081,1451,1,12,151,3,76.53,6.86,41.69,2.5789
30.2081,1451,2,11,306,308,529.55,343.20,436.37,26.9921
30.2252,1452,0,7,463,10,130.40,20.51,75.46,4.6674
30.2252,1452,1,12,151,3,76.92,6.79,41.85,2.5889
30.2252,1452,2,11,306,308,530.33,342.76,436.55,27.0030
30.2427,1453,0,7,463,10,130.28,20.68,75.48,4.6689
30.2427,1453,1,12,152,3,75.89,6.82,41.36,2.5581
30.2427,1453,2,11,304,307,531.83,344.58,438.20,27.1054
30.2612,1454,0,7,463,10,130.23,20.75,75.49,4.6695
30.2612,1454,1,12,152,3,75.50,6.83,41.17,2.5463
30.2612,1454,2,11,303,306,532.39,345.27,438.83,27.1443
30.2810,1455,0,7,463,10,130.40,20.74,75.57,4.6743
30.2810,1455,1,12,152,3,75.26,6.73,40.99,2.5357
30.2810,1455,2,11,303,308,529.22,342.77,435.99,26.9687
30.2982,1456,0,7,463,10,130.47,20.73,75.60,4.6763
30.2982,1456,1,12,152,3,75.17,6.69,40.93,2.5318
30.2982,1456,2,11,303,308,528.02,341.82,434.92,26.9023
30.3163,1457,0,7,463,10,130.15,20.70,75.43,4.6656
30.3163,1457,1,12,151,3,75.97,6.45,41.21,2.5491
30.3336,1458,0,7,463,10,130.03,20.70,75.37,4.6619
30.3336,1458,1,12,151,3,76.27,6.38,41.32,2.5562
30.3538,1459,0,7,463,10,130.08,20.54,75.31,4.6584
30.3538,1459,1,12,152,3,75.25,6.73,40.99,2.5354
30.3721,1460,0,7,463,10,130.22,20.65,75.44,4.6661
30.3721,1460,1,12,151,3,76.93,6.70,41.82,2.5866
30.3721,1460,2,11,303,308,527.34,341.41,434.38,26.8687
30.3892,1461,0,7,463,10,130.27,20.69,75.48,4.6690
30.3892,1461,1,12,151,3,77.56,6.69,42.12,2.6056
30.3892,1461,2,11,303,308,527.28,341.40,434.34,26.8662
30.4080,1462,0,7,463,10,130.26,20.64,75.45,4.6670
30.4080,1462,1,12,152,3,75.95,6.76,41.35,2.5579
30.4080,1462,2,11,306,307,531.81,344.11,437.96,27.0903
30.4248,1463,0,7,463,10,130.26,20.62,75.44,4.6664
30.4248,1463,1,12,152,3,75.32,6.79,41.06,2.5397
30.4248,1463,2,11,307,307,533.50,345.12,439.31,27.1736
30.4432,1464,0,7,463,10,131.47,20.90,76.19,4.7125
30.4432,1464,1,12,152,3,76.11,6.69,41.40,2.5608
30.4432,1464,2,11,304,307,526.95,343.47,435.21,26.9202
30.4636,1465,0,7,462,10,131.92,21.01,76.46,4.7297
30.4636,1465,1,12,152,3,76.40,6.66,41.53,2.5689
30.4636,1465,2,11,302,308,524.43,342.82,433.62,26.8222
30.4818,1466,0,7,463,10,131.07,20.80,75.94,4.6972
30.4818,1466,1,12,151,3,77.61,6.90,42.26,2.6138
30.4818,1466,2,11,301,306,531.91,346.65,439.28,27.1718
30.5002,1467,0,7,463,10,130.75,20.73,75.74,4.6849
30.5002,1467,1,12,151,3,78.07,6.99,42.53,2.6307
30.5002,1467,2,11,300,305,534.74,348.10,441.42,27.3043
30.5179,1468,0,7,463,10,130.43,20.75,75.59,4.6756
30.5179,1468,1,12,151,3,76.48,7.06,41.77,2.5836
30.5179,1468,2,11,305,307,534.21,344.20,439.21,27.1673
30.5365,1469,0,7,463,10,131.11,20.60,75.86,4.6921
30.5365,1469,1,12,152,3,76.60,7.05,41.83,2.5872
30.5365,1469,2,11,304,307,532.53,344.33,438.43,27.1195
30.5546,1470,0,7,463,10,131.37,20.56,75.96,4.6986
30.5546,1470,1,12,152,3,76.65,7.05,41.85,2.5887
30.5546,1470,2,11,304,307,531.86,344.39,438.13,27.1006
30.5736,1471,0,7,463,10,132.06,20.78,76.42,4.7269
30.5736,1471,1,12,152,3,74.99,6.88,40.94,2.5321
30.5929,1472,0,7,462,10,132.31,20.86,76.59,4.7374
30.5929,1472,1,12,152,3,74.36,6.81,40.59,2.5105
30.6120,1473,0,7,463,10,131.36,20.75,76.05,4.7044
30.6120,1473,1,12,151,3,75.70,6.63,41.17,2.5463
30.6307,1474,0,7,463,10,130.99,20.70,75.85,4.6917
30.6307,1474,1,12,151,3,76.21,6.57,41.39,2.5601
30.6483,1475,0,7,463,10,130.71,20.76,75.74,4.6849
30.6483,1475,1,12,152,3,75.54,6.85,41.19,2.5481
30.6483,1475,2,11,307,308,530.52,342.28,436.40,26.9938
30.6676,1476,0,7,463,10,130.61,20.80,75.70,4.6826
30.6676,1476,1,12,153,3,75.29,6.96,41.12,2.5437
30.6676,1476,2,11,307,308,530.37,342.07,436.22,26.9827
30.6920,1477,0,7,463,10,130.61,20.76,75.69,4.6816
30.6920,1477,1,12,152,3,75.46,6.91,41.18,2.5474
30.6920,1477,2,11,302,307,534.09,345.29,439.69,27.1974
30.7109,1478,0,7,463,10,130.50,20.79,75.65,4.6791
30.7109,1478,1,12,151,3,76.33,7.01,41.67,2.5776
30.7109,1478,2,11,304,307,536.39,344.13,440.26,27.2326
30.7294,1479,0,7,463,10,130.46,20.80,75.63,4.6783
30.7294,1479,1,12,151,3,76.67,7.04,41.86,2.5890
30.7294,1479,2,11,304,307,537.27,343.68,440.47,27.2458
30.7464,1480,0,7,463,10,130.79,20.62,75.71,4.6830
30.7464,1480,1,12,151,3,77.35,6.62,41.99,2.5971
30.7640,1481,0,7,463,10,130.91,20.60,75.76,4.6859
30.7640,1481,1,12,151,3,77.61,6.49,42.05,2.6009
30.7810,1482,0,7,463,10,130.52,20.50,75.51,4.6708
30.7810,1482,1,12,152,3,76.34,6.37,41.36,2.5581
30.7810,1482,2,11,305,308,540.61,343.26,441.94,27.3362
30.8007,1483,0,7,464,10,130.36,20.51,75.43,4.6660
30.8007,1483,1,12,152,3,75.85,6.33,41.09,2.5417
30.8007,1483,2,11,305,308,541.01,343.21,442.11,27.3472
30.8208,1484,0,7,463,10,131.20,20.85,76.03,4.7029
30.8208,1484,1,12,152,3,77.48,6.89,42.18,2.6093
30.8208,1484,2,11,303,307,532.75,344.57,438.66,27.1337
30.8390,1485,0,7,463,10,131.79,21.05,76.42,4.7270
30.8390,1485,1,12,151,3,78.64,7.16,42.90,2.6535
30.8390,1485,2,11,304,308,538.05,341.69,439.87,27.2084
30.8567,1486,0,7,463,10,132.02,21.12,76.57,4.7363
30.8567,1486,1,12,151,3,79.08,7.26,43.17,2.6703
30.8567,1486,2,11,305,309,540.03,340.62,440.33,27.2367
30.8759,1487,0,7,463,10,131.66,20.85,76.26,4.7170
30.8759,1487,1,12,151,3,78.30,6.75,42.52,2.6304
30.8759,1487,2,11,307,308,540.84,342.37,441.61,27.3161
30.8932,1488,0,7,463,10,131.51,20.84,76.18,4.7119
30.8932,1488,1,12,150,3,77.98,6.64,42.31,2.6172
30.8932,1488,2,11,307,307,541.09,343.03,442.06,27.3437
30.9120,1489,0,7,463,10,131.84,20.75,76.30,4.7194
30.9120,1489,1,12,151,3,77.03,6.86,41.95,2.5947
30.9310,1490,0,7,463,10,131.94,20.75,76.35,4.7225
30.9310,1490,1,12,151,3,76.66,6.97,41.81,2.5865
30.9498,1491,0,7,463,10,132.66,20.97,76.82,4.7515
30.9498,1491,1,12,151,3,78.42,7.34,42.88,2.6523
30.9683,1492,0,7,463,10,132.47,21.09,76.78,4.7493
30.9683,1492,1,12,152,3,80.92,7.39,44.15,2.7312
30.9866,1493,0,7,463,10,132.39,21.13,76.76,4.7480
30.9866,1493,1,12,152,3,81.87,7.42,44.65,2.7616
31.0063,1494,0,7,463,10,130.75,20.57,75.66,4.6801
31.0063,1494,1,12,151,3,78.76,6.68,42.72,2.6425
31.0063,1494,2,11,305,309,525.46,340.62,433.04,26.7860
31.0232,1495,0,7,464,10,130.10,20.55,75.32,4.6591
31.0232,1495,1,12,151,3,77.50,6.56,42.03,2.5997
31.0232,1495,2,11,305,309,524.21,340.43,432.32,26.7415
31.0421,1496,0,7,463,10,130.89,20.61,75.75,4.6855
31.0421,1496,1,12,152,3,75.47,6.56,41.02,2.5373
31.0421,1496,2,11,305,308,524.40,342.69,433.55,26.8173
31.0606,1497,0,7,463,10,131.18,20.66,75.92,4.6963
31.0606,1497,1,12,152,3,74.71,6.61,40.66,2.5152
31.0606,1497,2,11,305,307,524.47,343.52,433.99,26.8449
31.0798,1498,0,7,463,10,130.46,20.76,75.61,4.6769
31.0798,1498,1,12,152,3,77.78,6.53,42.16,2.6075
31.0798,1498,2,11,304,308,533.07,342.72,437.89,27.0862
31.0991,1499,0,7,463,10,130.19,20.81,75.50,4.6702
31.0991,1499,1,12,151,3,78.91,6.50,42.71,2.6418
31.0991,1499,2,11,303,308,536.36,342.46,439.41,27.1800
31.1178,1500,0,7,463,10,132.19,21.02,76.60,4.7385
31.1178,1500,1,12,151,3,80.49,7.11,43.80,2.7092
31.1178,1500,2,11,304,308,539.48,343.16,441.32,27.2982
31.1359,1501,0,7,463,10,132.33,20.98,76.66,4.7416
31.1359,1501,1,12,151,3,78.86,6.90,42.88,2.6525
31.1359,1501,2,11,306,306,536.32,345.31,440.81,27.2669
31.1544,1502,0,7,463,10,132.37,21.02,76.69,4.7438
31.1544,1502,1,12,151,3,78.21,6.91,42.56,2.6324
31.1544,1502,2,11,307,306,535.03,346.06,440.54,27.2501
31.1718,1503,0,7,463,10,131.80,20.42,76.11,4.7081
31.1718,1503,1,12,151,3,77.53,6.51,42.02,2.5992
31.1718,1503,2,11,307,307,530.97,344.30,437.64,27.0704
31.1892,1504,0,7,463,10,131.57,20.30,75.93,4.6968
31.1892,1504,1,12,151,3,77.26,6.45,41.85,2.5889
31.1892,1504,2,11,307,307,529.34,343.63,436.49,26.9991
31.2074,1505,0,7,463,10,130.48,20.38,75.43,4.6656
31.2074,1505,1,12,151,3,75.84,6.36,41.10,2.5422
31.2240,1506,0,7,463,10,130.07,20.42,75.25,4.6545
31.2240,1506,1,12,152,3,75.32,6.32,40.82,2.5248
31.2431,1507,0,7,463,10,130.52,20.80,75.66,4.6802
31.2431,1507,1,12,151,3,77.14,6.83,41.98,2.5970
31.2603,1508,0,7,463,10,130.71,20.93,75.82,4.6899
31.2603,1508,1,12,151,3,77.82,7.00,42.41,2.6235
31.2786,1509,0,7,463,10,130.35,20.71,75.53,4.6718
31.2786,1509,1,12,151,3,76.84,7.20,42.02,2.5991
31.2786,1509,2,11,304,307,525.70,343.91,434.81,26.8952
31.2956,1510,0,7,463,10,130.21,20.64,75.43,4.6657
31.2956,1510,1,12,151,3,76.46,7.30,41.88,2.5904
31.2956,1510,2,11,304,307,525.43,343.94,434.68,26.8876
31.3140,1511,0,7,463,10,131.05,20.53,75.79,4.6881
31.3140,1511,1,12,151,3,75.70,6.76,41.23,2.5503
31.3317,1512,0,7,463,10,131.34,20.63,75.99,4.7002
31.3317,1512,1,12,152,3,75.41,6.67,41.04,2.5386
31.3500,1513,0,7,463,10,131.62,20.92,76.27,4.7177
31.3500,1513,1,12,152,3,74.72,7.05,40.89,2.5291
31.3698,1514,0,7,463,10,132.25,20.95,76.60,4.7383
31.3698,1514,1,12,151,3,77.26,7.08,42.17,2.6083
31.3698,1514,2,11,307,309,528.65,338.76,433.70,26.8270
31.3876,1515,0,7,463,10,132.49,20.94,76.72,4.7453
31.3876,1515,1,12,151,3,78.20,7.10,42.65,2.6381
31.3876,1515,2,11,308,310,529.06,338.13,433.60,26.8205
31.4066,1516,0,7,463,10,131.99,20.76,76.37,4.7240
31.4066,1516,1,12,151,3,77.57,7.09,42.33,2.6184
31.4066,1516,2,11,306,308,534.88,342.46,438.67,27.1341
31.4237,1517,0,7,463,10,131.79,20.70,76.25,4.7162
31.4237,1517,1,12,152,3,77.32,7.09,42.21,2.6107
31.4237,1517,2,11,306,307,536.98,344.15,440.56,27.2514
31.4413,1518,0,7,463,10,131.16,20.82,75.99,4.7002
31.4413,1518,1,12,151,3,77.48,7.20,42.34,2.6188
31.4413,1518,2,11,304,308,532.21,342.27,437.24,27.0459
31.4590,1519,0,7,463,10,130.93,20.85,75.89,4.6943
31.4590,1519,1,12,151,3,77.54,7.25,42.40,2.6224
31.4590,1519,2,11,304,308,530.41,341.56,435.99,26.9682
31.4774,1520,0,7,463,10,130.67,20.72,75.70,4.6824
31.4774,1520,1,12,152,3,76.19,7.11,41.65,2.5764
31.4774,1520,2,11,302,308,540.52,341.92,441.22,27.2920
31.4958,1521,0,7,463,10,130.56,20.73,75.64,4.6790
31.4958,1521,1,12,152,3,75.67,7.10,41.38,2.5598
31.4958,1521,2,11,301,308,544.20,342.04,443.12,27.4095
31.5143,1522,0,7,463,10,131.18,20.82,76.00,4.7010
31.5143,1522,1,12,151,3,77.37,7.32,42.35,2.6194
31.5143,1522,2,11,305,306,536.67,346.39,441.53,27.3111
